image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0127.jpg,-0.6185552,0.9405145,0.08754375,-0.60988766,0.857179,0.024359241,-0.6415082,0.8497275,0.14717889,-0.6460108,1.0690078,0.08341936,-0.55568767,0.45772538,0.01239983,-0.5908126,0.47816744,0.29026097,-0.6185475,1.2094781,0.08355653,-0.66271615,0.055631887,0.016941316,-0.87064534,0.1623429,0.26088613,-0.5868076,1.2558169,0.09749114,-0.5402096,0.005555682,0.03650821,-0.8291561,0.056462795,0.35238108,-0.5857791,1.474519,0.11067405,-0.5813256,1.371265,0.030666906,-0.61389345,1.3768356,0.17247924,-0.51996917,1.5336384,0.13728403,-0.56427073,1.391237,-0.0967421,-0.63820255,1.3904096,0.28604084,-0.67035896,1.1675398,-0.19320998,-0.74020875,1.1515274,0.28417915,-0.47317487,1.0242661,-0.15873292,-0.53743255,1.0096252,0.3490242
frame_0128.jpg,-0.59840536,0.9464835,0.07401895,-0.59638065,0.8613852,0.011876751,-0.61425066,0.8553157,0.13666704,-0.62658966,1.0731927,0.073289245,-0.5584733,0.45959646,-0.0026228204,-0.50971085,0.4854595,0.25348452,-0.5965828,1.2144476,0.066614345,-0.6627084,0.055062026,0.023535416,-0.77739483,0.16077492,0.23230144,-0.5633146,1.2599934,0.07645242,-0.54365456,0.004360646,0.0344128,-0.7091013,0.055896275,0.3056469,-0.5571269,1.4789294,0.08566974,-0.5598873,1.3741181,0.0077067837,-0.58274055,1.3841171,0.15044679,-0.4881596,1.5358727,0.10836618,-0.5489361,1.3907347,-0.117606886,-0.5988934,1.4009953,0.2701986,-0.66019803,1.1661395,-0.2044662,-0.7077199,1.1701941,0.28197625,-0.4648661,1.021604,-0.18049419,-0.5247854,1.010785,0.3410848
frame_0129.jpg,-0.5771083,0.951441,0.06323092,-0.58148646,0.865039,0.0014740303,-0.5858962,0.8589197,0.12654682,-0.6046138,1.0786192,0.066749364,-0.5623111,0.46123987,-0.012713328,-0.43781877,0.49914932,0.21506612,-0.57185364,1.2197492,0.053802896,-0.66014725,0.05475919,0.027802542,-0.67158115,0.14654824,0.20491403,-0.536806,1.2659237,0.061488688,-0.5467314,0.003988467,0.031130824,-0.5800773,0.050773133,0.2602618,-0.5293835,1.4850694,0.06531058,-0.5385028,1.3777957,-0.010561742,-0.5504391,1.392517,0.13255376,-0.45760572,1.5441725,0.07898563,-0.53415436,1.3947572,-0.13685812,-0.5624727,1.4151856,0.25435215,-0.64804256,1.1673293,-0.21437134,-0.6742081,1.1872975,0.28065175,-0.45850524,1.0189272,-0.19799472,-0.5178194,1.0117289,0.33995754
frame_0130.jpg,-0.55401593,0.95201755,0.05429209,-0.5610627,0.8657329,-0.0071074665,-0.55987227,0.8612543,0.117967255,-0.5806685,1.0789077,0.060136788,-0.5608699,0.46311927,-0.023747087,-0.3883394,0.51271033,0.19109094,-0.547646,1.2195454,0.045056902,-0.66061574,0.05710233,0.01819072,-0.5565959,0.12592809,0.18202272,-0.51082134,1.2659296,0.05246906,-0.54705983,0.0042553656,0.023879975,-0.4455092,0.04354826,0.22827896,-0.5037825,1.484925,0.052608,-0.51572526,1.3771269,-0.019839115,-0.5230343,1.3931702,0.12027211,-0.42926264,1.5445756,0.0651009,-0.5150525,1.3948036,-0.14542872,-0.53421,1.4173843,0.24066034,-0.63088286,1.165896,-0.21838573,-0.6437763,1.192187,0.27625176,-0.4468413,1.0162748,-0.20943141,-0.5039825,1.0051552,0.33317664
frame_0131.jpg,-0.5286707,0.9516337,0.046854433,-0.5398017,0.86427414,-0.013069753,-0.5309038,0.86039925,0.11029194,-0.5544998,1.0775049,0.05187215,-0.56503254,0.46207744,-0.021882538,-0.3506583,0.5156928,0.16261727,-0.52191764,1.2184588,0.035835378,-0.66198593,0.05864777,0.019135129,-0.45506623,0.105622604,0.15168919,-0.48495138,1.2656485,0.04160916,-0.55506915,0.0021912716,0.035131387,-0.3212631,0.037007004,0.18424286,-0.4782887,1.4854201,0.04311459,-0.49377525,1.376399,-0.029203702,-0.49258676,1.3930712,0.110024616,-0.40110666,1.5443163,0.052844282,-0.50253165,1.3949641,-0.15502395,-0.50227743,1.4173453,0.22853768,-0.6238473,1.1656998,-0.22080761,-0.6090459,1.1889572,0.26773727,-0.4387967,1.0157152,-0.22539878,-0.49619526,0.9831904,0.3234523
frame_0132.jpg,-0.5004558,0.95083255,0.040392816,-0.5150487,0.8631404,-0.019356854,-0.5006946,0.86067134,0.10655023,-0.52635103,1.0769871,0.045131765,-0.56054914,0.4622093,-0.02628614,-0.3226395,0.5140595,0.13992961,-0.49420694,1.2188293,0.025268935,-0.67445487,0.061544962,0.025640622,-0.3702393,0.089771844,0.12799095,-0.45617285,1.2665647,0.030077096,-0.56617296,0.0013919435,0.045331735,-0.21741521,0.033410598,0.149084,-0.45159382,1.4852167,0.030885894,-0.47011697,1.37701,-0.0417684,-0.46214902,1.3930986,0.10015169,-0.37323898,1.543615,0.04025039,-0.48582792,1.3948035,-0.1695929,-0.46834028,1.4165653,0.22025196,-0.6105886,1.1672517,-0.22728223,-0.5781036,1.1867048,0.26304263,-0.43317956,1.0103195,-0.23312563,-0.47973198,0.9732252,0.3178888
frame_0133.jpg,-0.46866116,0.94696724,0.034831524,-0.48654675,0.8583846,-0.024856925,-0.47092062,0.8567624,0.10175089,-0.49054047,1.0729824,0.03917732,-0.55232817,0.4599576,-0.021169867,-0.30458266,0.5032731,0.12209901,-0.45726523,1.2153549,0.019042565,-0.6860342,0.06432727,0.03061743,-0.29123884,0.07729368,0.09155982,-0.41990727,1.2634277,0.021261781,-0.5799357,2.2869557e-05,0.04761999,-0.13524172,0.029282607,0.111980855,-0.42087218,1.4825841,0.019075742,-0.4387931,1.3742012,-0.052959725,-0.4285369,1.3909006,0.08943073,-0.34055927,1.5434371,0.026596285,-0.46365556,1.3926376,-0.18350995,-0.4371331,1.4143646,0.2096799,-0.59053445,1.1648327,-0.23834187,-0.54454005,1.1823636,0.25476745,-0.41899958,1.000896,-0.25422043,-0.4550873,0.96034205,0.32329094
frame_0134.jpg,-0.43285725,0.94268227,0.029985372,-0.45238435,0.8556577,-0.030764114,-0.4350791,0.8526227,0.098072186,-0.45618135,1.0706159,0.0336793,-0.53020036,0.45668918,-0.017433498,-0.27718776,0.49248496,0.11288878,-0.42429754,1.2118695,0.012887334,-0.6900452,0.067019515,0.03551093,-0.24252997,0.06711516,0.055077408,-0.38814563,1.2612019,0.015504509,-0.5835379,0.0027631372,0.048476946,-0.08694938,0.021910595,0.087491125,-0.3953611,1.4805849,0.011300441,-0.41102797,1.3730597,-0.06073534,-0.3982674,1.3860831,0.083655976,-0.30993998,1.5404234,0.018635105,-0.4385777,1.3960869,-0.19341996,-0.4069658,1.4095672,0.2048622,-0.5621005,1.166731,-0.2420457,-0.5102045,1.1738565,0.25087088,-0.39421907,0.99163675,-0.271901,-0.42897397,0.9386264,0.32553706
frame_0135.jpg,-0.39240533,0.9379559,0.025263334,-0.4123333,0.84850156,-0.03628242,-0.39326423,0.84606814,0.09420537,-0.41876805,1.0642344,0.029505638,-0.49747628,0.4514951,-0.014727375,-0.24653855,0.47861516,0.09986205,-0.38991368,1.206682,0.012201223,-0.6695484,0.07071829,0.03254547,-0.22833426,0.05725422,0.03266836,-0.35474896,1.255985,0.015092127,-0.5712727,5.6091696e-05,0.05327776,-0.07904434,0.013194669,0.07208293,-0.36871865,1.4759365,0.012523383,-0.3813289,1.3701179,-0.06345328,-0.3694409,1.3790286,0.08774867,-0.27894413,1.5351348,0.020018915,-0.4108218,1.3964912,-0.19891016,-0.37833026,1.4013249,0.21179229,-0.532816,1.1662987,-0.24255878,-0.4777789,1.1622173,0.25612363,-0.36478913,0.9879114,-0.27978832,-0.4003842,0.92077065,0.33937144
frame_0136.jpg,-0.35091457,0.93419176,0.01997722,-0.37069014,0.84568244,-0.042586043,-0.34964842,0.84300107,0.0923812,-0.38073993,1.0606434,0.025485858,-0.44086277,0.4430069,-0.028644696,-0.20582029,0.47017175,0.09217053,-0.35410458,1.203924,0.00814598,-0.65973026,0.08966598,0.026415996,-0.20848013,0.052848075,0.01794342,-0.31992322,1.2524728,0.010810502,-0.56675184,0.0036686473,0.04151254,-0.06259987,0.004032064,0.060797818,-0.33729237,1.472324,0.011719651,-0.34821054,1.3681548,-0.067774616,-0.33677036,1.3741711,0.08742545,-0.2471376,1.5311302,0.017504543,-0.38051927,1.3963186,-0.20632419,-0.34421033,1.395017,0.21583083,-0.5036601,1.1660821,-0.25058752,-0.44397163,1.1515185,0.26037893,-0.3260431,0.9951314,-0.2867099,-0.36901468,0.908901,0.34624404
frame_0137.jpg,-0.31283927,0.9354346,0.015582353,-0.3309113,0.8472351,-0.046240285,-0.30894646,0.84662324,0.09120275,-0.3477958,1.0626724,0.02004948,-0.36527526,0.4423687,-0.038319334,-0.18011042,0.47098494,0.09351127,-0.32209665,1.2043108,0.0038396595,-0.64417315,0.12631255,0.017928481,-0.22336638,0.05157217,0.030205436,-0.28735322,1.2521267,0.0072554694,-0.56796885,0.01631511,0.028914899,-0.066501945,0.0036484152,0.06682499,-0.30544636,1.4733297,0.013441954,-0.3173941,1.3699596,-0.06931363,-0.3038019,1.3729938,0.08786567,-0.21760425,1.5287601,0.019706339,-0.35450476,1.4002167,-0.20764287,-0.3068995,1.3930135,0.21750608,-0.4744714,1.1688443,-0.2509078,-0.39823702,1.1459551,0.2649051,-0.2887058,0.9985982,-0.29177997,-0.32417983,0.90070605,0.3458407
frame_0138.jpg,-0.2810197,0.94003165,0.012129694,-0.29545754,0.8510071,-0.048445303,-0.27895236,0.84972006,0.08953303,-0.3172972,1.0658519,0.01277758,-0.2718167,0.4496037,-0.05763358,-0.1575626,0.47224423,0.091488115,-0.2918832,1.2075808,0.00081708,-0.58812475,0.16050573,0.009429574,-0.2252418,0.054239973,0.029821735,-0.25703835,1.2552226,0.0055761496,-0.5416536,0.033080906,0.02477093,-0.06499626,0.002173502,0.062874064,-0.27707234,1.4748896,0.01560107,-0.28784448,1.3734554,-0.068553224,-0.2754706,1.3751634,0.088164784,-0.19152741,1.5288479,0.02477238,-0.3245198,1.405711,-0.20527947,-0.2775268,1.3944569,0.21735652,-0.4420454,1.1763843,-0.2568564,-0.3628125,1.1462379,0.26393732,-0.25868088,1.0033011,-0.31000146,-0.2779094,0.9126234,0.33712557
frame_0139.jpg,-0.25425363,0.9446781,0.008112747,-0.26459545,0.8575584,-0.053398248,-0.25397626,0.85546553,0.08177504,-0.29246375,1.0710951,0.010128684,-0.19348444,0.47110143,-0.083913594,-0.14593661,0.47111025,0.08701256,-0.26584172,1.2127935,-0.0011113938,-0.50896525,0.17657682,-0.018132638,-0.22697867,0.051775616,0.029484725,-0.23140287,1.2601173,0.003747656,-0.46486428,0.053210244,-0.015950423,-0.06279817,-0.0030737296,0.06338401,-0.2503341,1.4784596,0.015859663,-0.26145828,1.3789568,-0.06790778,-0.25046334,1.3784858,0.086190194,-0.1687291,1.5322177,0.025326896,-0.29406863,1.4109366,-0.20152386,-0.25194874,1.3950329,0.21189283,-0.40599668,1.1830783,-0.2590784,-0.32445443,1.1479951,0.25787243,-0.22178221,1.0049255,-0.32121927,-0.22583556,0.92785764,0.3187732
frame_0140.jpg,-0.23064618,0.9494883,0.0019277562,-0.23925385,0.86326253,-0.059752245,-0.23199497,0.8588299,0.07266696,-0.26682264,1.0751865,0.0048945197,-0.13651699,0.48823488,-0.104657136,-0.13836695,0.47141394,0.08004292,-0.23973434,1.217949,-0.004258992,-0.41304517,0.16133136,-0.060085893,-0.21659037,0.051860712,0.023977013,-0.20644772,1.2661289,0.0008454886,-0.3456089,0.05742671,-0.0765038,-0.059797496,-0.0044174455,0.055704035,-0.22244667,1.4847152,0.013601707,-0.23422727,1.3847647,-0.068656765,-0.22385584,1.383717,0.082147695,-0.14108038,1.5395756,0.025062323,-0.26429462,1.4179665,-0.19961263,-0.22418067,1.3996493,0.20444515,-0.3769158,1.190841,-0.26376954,-0.29089844,1.1498885,0.25076497,-0.18093583,1.0234143,-0.31962502,-0.16875875,0.9505279,0.29484022
frame_0141.jpg,-0.20890987,0.95436954,-0.007247564,-0.21421759,0.87129617,-0.07028003,-0.21328537,0.8637962,0.059440766,-0.24376118,1.0813271,-0.0019173925,-0.08373682,0.50216115,-0.12267709,-0.13356605,0.47184283,0.07599505,-0.21746376,1.223385,-0.010474055,-0.30999136,0.13673753,-0.11928038,-0.20729981,0.052745543,0.018492343,-0.18482584,1.2710922,-0.0047832713,-0.2246952,0.051095914,-0.15403879,-0.055856347,-0.0046413317,0.04999006,-0.19701794,1.4896183,0.0077007334,-0.20747553,1.3902466,-0.07418072,-0.20304963,1.3887643,0.07549098,-0.11678335,1.5449396,0.022710491,-0.23030926,1.4247327,-0.20507078,-0.20553161,1.4050943,0.1971743,-0.33585697,1.1994134,-0.27983972,-0.2576872,1.1529713,0.24424314,-0.13659452,1.0405728,-0.31715018,-0.11320932,0.9706596,0.27634025
frame_0142.jpg,-0.18871902,0.95818084,-0.01859583,-0.1897326,0.87548435,-0.08217034,-0.19992267,0.8665595,0.043548875,-0.2202664,1.0851068,-0.013782706,-0.0499776,0.50933754,-0.1334348,-0.13305399,0.47624642,0.0644675,-0.19098432,1.227085,-0.01743434,-0.20674017,0.11295937,-0.17523512,-0.20064086,0.04985264,0.0072752926,-0.15877302,1.275112,-0.010350604,-0.09687866,0.04392026,-0.19952051,-0.055102214,-0.005271904,0.04363051,-0.16946755,1.4941913,0.0019683577,-0.17486462,1.3938153,-0.079049945,-0.18128146,1.3928761,0.06857126,-0.09180313,1.5512338,0.0209167,-0.1877449,1.4288671,-0.21023075,-0.1905581,1.4096452,0.18941984,-0.29043305,1.2034357,-0.2892663,-0.23593707,1.1563426,0.23684062,-0.09372072,1.0379914,-0.317778,-0.07760395,0.9807976,0.26704735
frame_0143.jpg,-0.16974656,0.958929,-0.031495564,-0.16240391,0.87827176,-0.09462201,-0.18953776,0.8677392,0.02436386,-0.20087254,1.0875962,-0.028307106,-0.01984045,0.51304317,-0.13746199,-0.13245587,0.47566533,0.05424457,-0.17200653,1.2287743,-0.024823124,-0.115244165,0.097287096,-0.20800418,-0.2017121,0.05151412,0.003055606,-0.14001371,1.2754655,-0.013620865,0.0035919398,0.043633975,-0.20921114,-0.05379375,-0.003587108,0.047499478,-0.1464269,1.4951117,-0.0012144968,-0.14725517,1.3952492,-0.08168126,-0.16613173,1.3945284,0.06351526,-0.07261099,1.5524681,0.024974406,-0.14665686,1.4286367,-0.211813,-0.18262555,1.4095165,0.18369019,-0.24209775,1.2045516,-0.30026487,-0.23185599,1.1550663,0.22555062,-0.056905642,1.0292519,-0.3198369,-0.066822246,0.98208016,0.2569672
frame_0144.jpg,-0.15012875,0.95776266,-0.045824986,-0.13499986,0.87673515,-0.10967627,-0.17693613,0.8650171,0.003838677,-0.1790233,1.0866058,-0.04506447,0.0013420284,0.5093359,-0.14532687,-0.13016185,0.4743879,0.04131368,-0.15134636,1.2286232,-0.036063924,-0.033426687,0.091747545,-0.24168962,-0.19684783,0.051227115,-0.0096749365,-0.120055795,1.2753364,-0.021952044,0.07799098,0.04003363,-0.2025618,-0.0592755,-0.0025178865,0.04186112,-0.12689169,1.4954304,-0.011185117,-0.11891046,1.3945177,-0.09018171,-0.15452975,1.3948703,0.051536534,-0.055977516,1.5527903,0.022207323,-0.101897195,1.4262202,-0.21913949,-0.18211176,1.4100537,0.17021738,-0.18657039,1.2003535,-0.316616,-0.23732542,1.1538707,0.20473363,-0.014773458,1.0121305,-0.32586452,-0.07424934,0.972191,0.2479371
frame_0145.jpg,-0.12943669,0.9559508,-0.061306696,-0.10784362,0.87309414,-0.122159146,-0.16278273,0.86324924,-0.015486442,-0.15591961,1.08541,-0.06571314,0.019950345,0.50221467,-0.15264992,-0.12356624,0.46990204,0.03371958,-0.13001594,1.227289,-0.05396871,0.018548623,0.086239554,-0.26710784,-0.2031574,0.05386189,-0.017120883,-0.09966225,1.2734724,-0.03674037,0.12246697,0.036041472,-0.19621292,-0.06895783,0.0020785145,0.042522352,-0.10521957,1.4926053,-0.02787092,-0.08808353,1.3910362,-0.10481475,-0.1423431,1.3933741,0.032088537,-0.03635361,1.551052,0.013588224,-0.053744197,1.4188595,-0.23206703,-0.1840952,1.4093461,0.14709342,-0.13030966,1.1930155,-0.330681,-0.25078452,1.151896,0.17893443,0.02526325,0.9904618,-0.3371189,-0.1009094,0.9632721,0.24080934
frame_0146.jpg,-0.10764203,0.9530785,-0.07945403,-0.08172403,0.86940396,-0.13768777,-0.147124,0.86083704,-0.036774993,-0.13049816,1.0830984,-0.08703074,0.032790296,0.49492845,-0.17043853,-0.11033087,0.47037148,0.021847375,-0.10683077,1.22506,-0.072534375,0.033684753,0.07368233,-0.28171104,-0.19920534,0.05504337,-0.026103932,-0.07745466,1.2707932,-0.05207398,0.13314551,0.022386504,-0.19367862,-0.069136985,0.0049580187,0.039102726,-0.08151668,1.4906015,-0.045161948,-0.0575736,1.3884772,-0.11812766,-0.12734567,1.392089,0.009533562,-0.01570914,1.5477016,0.003695406,-0.009978309,1.4156594,-0.23979303,-0.18514343,1.4100858,0.116195746,-0.08110709,1.1886196,-0.33831418,-0.26121742,1.1545489,0.14102507,0.060922496,0.9732489,-0.34926024,-0.13323927,0.9598427,0.23064491
frame_0147.jpg,-0.08579192,0.95021605,-0.10035295,-0.0551476,0.86665094,-0.15456936,-0.12982269,0.8588697,-0.06140255,-0.10531305,1.08111,-0.112430364,0.053769447,0.48702294,-0.17619286,-0.0966532,0.47041354,0.008462124,-0.083618976,1.2225417,-0.0941178,0.04115822,0.06713863,-0.29215962,-0.19736855,0.06076008,-0.04118931,-0.055551693,1.268049,-0.0700367,0.13533744,0.017555669,-0.1931658,-0.06960236,0.007799145,0.026904292,-0.057699863,1.4869289,-0.06432273,-0.02672422,1.3844353,-0.13277563,-0.11200824,1.3898783,-0.016325526,0.0012501031,1.5432266,-0.007998325,0.03641604,1.4121156,-0.2446565,-0.18453711,1.4117575,0.07882183,-0.024490125,1.18389,-0.3461056,-0.27541372,1.1602992,0.088496946,0.10201647,0.95490104,-0.35476828,-0.17749843,0.952153,0.20019498
frame_0148.jpg,-0.064987384,0.9490457,-0.12303223,-0.030774117,0.864871,-0.17467386,-0.11368452,0.8581385,-0.08667363,-0.08114364,1.080599,-0.13731523,0.06915606,0.48254076,-0.18314314,-0.088371076,0.47386116,-0.0063623115,-0.059584133,1.2214944,-0.11607516,0.045318298,0.06383096,-0.29580766,-0.19727877,0.06469984,-0.049613073,-0.032246355,1.2663404,-0.08930707,0.13931617,0.01537564,-0.19182144,-0.074630566,0.0097611025,0.020356968,-0.03343622,1.4843887,-0.08485545,0.004082553,1.381631,-0.14793509,-0.09434623,1.3885235,-0.042727366,0.01970946,1.5416831,-0.02321139,0.07918384,1.406456,-0.25089186,-0.17977673,1.4106729,0.04040934,0.029903196,1.176922,-0.35097635,-0.2810921,1.1654613,0.036108643,0.13992956,0.9366337,-0.35649884,-0.22005078,0.9471386,0.15756439
frame_0149.jpg,-0.04675909,0.94983697,-0.14639974,-0.009347841,0.8661034,-0.19440213,-0.100271866,0.8605753,-0.113055445,-0.059052773,1.0821946,-0.16395953,0.080379464,0.48065886,-0.18751502,-0.08445239,0.48100626,-0.018479377,-0.03714946,1.2222773,-0.13836657,0.043698184,0.06246404,-0.2895763,-0.18826315,0.07065482,-0.056944832,-0.011693712,1.2673441,-0.109720275,0.13900113,0.013152856,-0.18749148,-0.07614272,0.013166357,0.026090577,-0.01242651,1.4849533,-0.10530779,0.031231582,1.3822118,-0.16349344,-0.078125626,1.3889064,-0.06943467,0.035729937,1.5420774,-0.040412456,0.1149255,1.4041896,-0.258362,-0.17642385,1.4091061,-0.000614807,0.07820447,1.1722248,-0.3605439,-0.28628036,1.1679598,-0.020577773,0.17888883,0.92919576,-0.35972148,-0.26359084,0.93980443,0.10623729
frame_0150.jpg,-0.031874306,0.9520607,-0.16799527,0.006184362,0.8684694,-0.21419254,-0.08886587,0.8626525,-0.13852315,-0.040360898,1.0845095,-0.18599424,0.08676804,0.47990012,-0.19855434,-0.07827888,0.48612255,-0.031815678,-0.01837742,1.2235196,-0.1578629,0.04219362,0.06172301,-0.2937042,-0.16712278,0.07545817,-0.06839898,0.0054673404,1.269051,-0.12879118,0.13793811,0.012521736,-0.19295223,-0.07127602,0.01835087,0.025107801,0.00552528,1.4858444,-0.12437779,0.053275265,1.3839213,-0.17817068,-0.06344608,1.3894191,-0.09300421,0.050895832,1.5424659,-0.05729662,0.14343601,1.4069444,-0.26598993,-0.17058128,1.4086747,-0.034520626,0.12006224,1.1746901,-0.37334538,-0.2806926,1.1686691,-0.06700426,0.22377264,0.9365882,-0.35755247,-0.28919548,0.9385183,0.059190333
frame_0151.jpg,-0.02017335,0.95429343,-0.18660551,0.021448812,0.8714415,-0.22929116,-0.08014045,0.86582017,-0.16102305,-0.026652884,1.0866933,-0.20618364,0.090371706,0.481646,-0.21059752,-0.07889846,0.4903132,-0.04975763,-0.0064662956,1.2250991,-0.17445692,0.046362266,0.061998267,-0.29886255,-0.15710458,0.0759891,-0.08683316,0.015910866,1.2705467,-0.14335644,0.14151873,0.013439253,-0.19834256,-0.079157196,0.021386575,0.021977127,0.019244736,1.4873921,-0.13773401,0.069647916,1.3854556,-0.18809609,-0.05327609,1.3907734,-0.11106973,0.06483317,1.5409209,-0.06972715,0.16633692,1.4074632,-0.2695545,-0.1653098,1.4098783,-0.061822742,0.1609344,1.1755893,-0.37773988,-0.27895233,1.174038,-0.10516587,0.2684082,0.941639,-0.3551926,-0.3198138,0.94073975,0.01505205
frame_0152.jpg,-0.0112228785,0.95437485,-0.20153876,0.031642765,0.87152356,-0.24211074,-0.073628835,0.8661276,-0.17823169,-0.015824609,1.0864825,-0.22165981,0.09321271,0.48227546,-0.22116633,-0.07821389,0.49130002,-0.06747536,0.005279511,1.2249107,-0.18859772,0.04765352,0.060885675,-0.304825,-0.14576878,0.076710105,-0.11613354,0.027133664,1.2702973,-0.15685156,0.14295176,0.013068132,-0.2021733,-0.08464157,0.022839762,0.0011644661,0.032125458,1.4877386,-0.15007885,0.084355414,1.3852761,-0.19756201,-0.04254991,1.3914076,-0.12740414,0.075874574,1.5393267,-0.07956513,0.18520245,1.4068594,-0.27346027,-0.15831088,1.4104841,-0.08468586,0.19087146,1.1749537,-0.382047,-0.27473158,1.1755176,-0.1392262,0.3033013,0.94317573,-0.35936415,-0.34343794,0.9381231,-0.031398296
frame_0153.jpg,-0.004209508,0.9538796,-0.21307927,0.04022891,0.871053,-0.2510425,-0.06845938,0.8671328,-0.19209239,-0.00752367,1.0850708,-0.23423705,0.09666261,0.481169,-0.22741236,-0.07438254,0.49184802,-0.082986,0.013959735,1.2227657,-0.1989526,0.05026692,0.061043568,-0.30426198,-0.13885292,0.07563467,-0.13483739,0.034420114,1.2683702,-0.16614905,0.1436779,0.013918843,-0.20162377,-0.089687444,0.02388994,-0.013527274,0.041768473,1.485853,-0.15770477,0.09522689,1.3831322,-0.20319575,-0.034592588,1.3895103,-0.13822593,0.08465063,1.5401903,-0.08461918,0.20005259,1.4058093,-0.27552474,-0.15196253,1.4102496,-0.103995785,0.21628238,1.1742994,-0.381953,-0.26850244,1.180837,-0.17302877,0.33118752,0.9413212,-0.36041144,-0.36140257,0.945742,-0.078972295
frame_0154.jpg,0.0005072041,0.95347786,-0.2216612,0.045969814,0.8703974,-0.25811684,-0.0655189,0.8671446,-0.20222929,-0.0017844352,1.0843998,-0.24398921,0.09498726,0.47998255,-0.23264398,-0.07944363,0.4910873,-0.10083118,0.019727124,1.2218592,-0.20870303,0.05055367,0.058367193,-0.30170912,-0.14616291,0.07660867,-0.16255611,0.03989873,1.2672057,-0.1758188,0.14292853,0.011460576,-0.19521517,-0.103422344,0.023012305,-0.041207716,0.047961853,1.4852346,-0.16781688,0.10293624,1.3816447,-0.2105422,-0.02968503,1.389258,-0.15084232,0.08958185,1.5408663,-0.09458631,0.20933183,1.4028306,-0.28037998,-0.14805983,1.4116977,-0.1228126,0.22809291,1.1727477,-0.38662073,-0.2636336,1.1877717,-0.20420283,0.34480834,0.93677616,-0.37568802,-0.3737089,0.95726585,-0.12664814
frame_0155.jpg,0.003930724,0.952759,-0.22795027,0.05085613,0.8698595,-0.26154962,-0.06281328,0.8675283,-0.21073726,0.0023437152,1.0828675,-0.25086617,0.09743897,0.47924027,-0.23435026,-0.08537745,0.4897671,-0.11551863,0.023381654,1.2204227,-0.21506843,0.053940516,0.057795517,-0.2917718,-0.15364216,0.07769106,-0.18558888,0.04276,1.2660868,-0.18241337,0.14171055,0.009322155,-0.18597284,-0.11924499,0.022346187,-0.06258488,0.053089164,1.4839243,-0.17363843,0.108417,1.3801868,-0.21427988,-0.02640634,1.3886753,-0.15947448,0.094524644,1.540584,-0.1002409,0.21659729,1.3979517,-0.2835921,-0.14700678,1.4096574,-0.1380039,0.23996294,1.1693943,-0.38686568,-0.26082364,1.1924871,-0.23056301,0.35824892,0.9330862,-0.38742682,-0.39053836,0.9685953,-0.17189306
frame_0156.jpg,0.005024241,0.9514503,-0.23204374,0.051956348,0.86830044,-0.26474416,-0.06359261,0.8663254,-0.21768318,0.0055559617,1.0816598,-0.25487283,0.09906958,0.47746214,-0.24009255,-0.09155692,0.48784533,-0.12762713,0.027544798,1.2183591,-0.21719737,0.056217197,0.056041725,-0.29278284,-0.15780677,0.077342965,-0.19822681,0.046409264,1.2641524,-0.18434392,0.14276306,0.00920178,-0.18563312,-0.12792765,0.021074643,-0.0739121,0.06069322,1.4815195,-0.17415524,0.11551247,1.3773701,-0.21339157,-0.021262819,1.3871795,-0.16286473,0.100834616,1.5361029,-0.09932092,0.22524981,1.3942498,-0.28076917,-0.1431164,1.4108502,-0.14679393,0.251909,1.1682411,-0.3852042,-0.2583921,1.201077,-0.24884987,0.36870524,0.93419206,-0.39522585,-0.4058859,0.98569566,-0.20136374
frame_0157.jpg,0.004345253,0.95012075,-0.23514271,0.052108273,0.86705774,-0.26644388,-0.064339496,0.8655067,-0.22315446,0.0051662214,1.0799516,-0.25730383,0.10082421,0.47680777,-0.24152812,-0.09617047,0.48649478,-0.13864546,0.027712516,1.2160121,-0.21911249,0.059304617,0.05499239,-0.2918448,-0.15543431,0.073236495,-0.2039997,0.046645522,1.2620075,-0.18636355,0.14719458,0.008947402,-0.18524882,-0.12582575,0.021227544,-0.07976532,0.06342603,1.4789405,-0.17490968,0.117894426,1.3744282,-0.21244872,-0.020361774,1.3855157,-0.16657144,0.102995194,1.5346458,-0.09978451,0.22902021,1.3901392,-0.27827567,-0.1432106,1.4094089,-0.15584043,0.25684506,1.1669002,-0.38270992,-0.25775492,1.2065115,-0.26460642,0.3679096,0.93139094,-0.40245515,-0.41819608,0.9982948,-0.23286742
